pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,5,880,52.1819,43.162292840909124,43.905,50.927,52.1819,24.9456,54560,0,0,0,20218,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,1,880,713.235,268.8643840909094,217.768,627.04,713.235,167.739,431200,7400,0,0,254154,7400,0,0,1.7161410018552876,0.0,1.7161410018552876,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,880,391.65,237.59176590909092,236.895,313.767,391.65,168.01,431200,665,0,0,252016,665,0,0,0.15422077922077923,0.0,0.15422077922077923,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,1,880,357.369,227.1905431818185,229.038,294.93,357.369,167.814,431200,1083,0,0,230082,1083,0,0,0.2511595547309833,0.0,0.2511595547309833,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,2,880,668.464,257.6702272727272,212.788,513.935,668.464,167.765,431200,6547,0,0,249732,6547,0,0,1.5183209647495362,0.0,1.5183209647495362,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,880,375.707,240.68588409090887,238.69,323.206,375.707,167.993,431200,920,0,0,252261,920,0,0,0.21335807050092764,0.0,0.21335807050092764,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,2,880,377.149,229.58448068181826,230.929,301.52,377.149,167.824,431200,993,0,0,236824,993,0,0,0.23028756957328386,0.0,0.23028756957328386,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,3,880,652.856,258.4186750000001,215.169,516.356,652.856,168.017,431200,6751,0,0,249995,6751,0,0,1.565630797773655,0.0,1.565630797773655,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,880,410.101,244.47479204545462,241.475,331.232,410.101,168.013,431200,794,0,0,260242,794,0,0,0.1841372912801484,0.0,0.1841372912801484,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,3,880,344.393,233.35114090909067,232.848,319.529,344.393,167.947,431200,1119,0,0,241042,1119,0,0,0.2595083487940631,0.0,0.2595083487940631,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,880,656.859,264.5306306818181,226.659,553.054,656.859,168.079,431200,6863,0,0,259016,6863,0,0,1.591604823747681,0.0,1.591604823747681,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,880,382.847,243.11258750000036,239.617,331.444,382.847,168.044,431200,948,0,0,256468,948,0,0,0.21985157699443414,0.0,0.21985157699443414,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,4,880,333.104,231.0455238636365,230.988,294.156,333.104,167.819,431200,974,0,0,238988,974,0,0,0.2258812615955473,0.0,0.2258812615955473,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,880,801.888,273.1758352272726,219.579,655.974,801.888,167.865,431200,7797,0,0,260497,7797,0,0,1.8082096474953617,0.0,1.8082096474953617,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,880,364.59,238.37252386363656,237.217,327.35,364.59,168.243,431200,530,0,0,254593,530,0,0,0.12291280148423006,0.0,0.12291280148423006,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,2000000,5,880,369.822,227.3869750000001,228.398,294.545,369.822,167.87,431200,1145,0,0,229192,1145,0,0,0.26553803339517623,0.0,0.26553803339517623,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,1,880,1772.56,653.5924363636367,529.843,1582.53,1772.56,412.809,1077120,8141,0,0,663348,8141,0,0,0.7558117944147356,0.0,0.7558117944147356,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,1,880,926.988,563.7326090909092,556.887,746.987,926.988,412.939,1077120,802,0,0,582221,802,0,0,0.07445781342840166,0.0,0.07445781342840166,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,1,880,872.295,555.8578227272724,547.341,748.642,872.295,412.652,1077120,1328,0,0,545555,1328,0,0,0.12329174093879976,0.0,0.12329174093879976,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,2,880,1665.73,628.4006795454553,515.824,1285.78,1665.73,412.678,1077120,7310,0,0,654759,7310,0,0,0.6786616161616161,0.0,0.6786616161616161,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,2,880,822.564,569.8903488636365,563.718,762.386,822.564,413.056,1077120,1036,0,0,577744,1036,0,0,0.09618241235888295,0.0,0.09618241235888295,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,2,880,900.339,561.1913454545447,553.043,753.259,900.339,412.76,1077120,1223,0,0,556540,1223,0,0,0.11354352346999406,0.0,0.11354352346999406,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,3,880,1674.1,630.7476374999994,525.503,1296.51,1674.1,413.419,1077120,7364,0,0,655347,7364,0,0,0.6836749851455733,0.0,0.6836749851455733,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,3,880,905.889,578.7833113636361,572.583,776.265,905.889,413.375,1077120,935,0,0,599468,935,0,0,0.08680555555555555,0.0,0.08680555555555555,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,3,880,853.194,570.3323477272729,558.894,781.476,853.194,413.2,1077120,1446,0,0,563321,1446,0,0,0.13424688057040998,0.0,0.13424688057040998,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,4,880,1629.68,646.3610125000005,552.0,1454.96,1629.68,412.958,1077120,7692,0,0,678211,7692,0,0,0.714126559714795,0.0,0.714126559714795,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,4,880,880.954,575.2783056818183,565.398,751.529,880.954,413.401,1077120,1092,0,0,589394,1092,0,0,0.10138146167557932,0.0,0.10138146167557932,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,4,880,833.55,566.9615590909095,556.628,766.946,833.55,412.68,1077120,1215,0,0,565425,1215,0,0,0.11280080213903744,0.0,0.11280080213903744,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,5000000,5,880,2036.35,666.7722556818179,538.721,1655.01,2036.35,412.959,1077120,8569,0,0,672215,8569,0,0,0.795547385620915,0.0,0.795547385620915,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,5000000,5,880,912.704,566.1698624999999,559.317,750.441,912.704,413.675,1077120,634,0,0,587066,634,0,0,0.058860665478312535,0.0,0.058860665478312535,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,5000000,5,880,887.873,557.0850988636357,549.992,749.814,887.873,413.287,1077120,1520,0,0,546076,1520,0,0,0.14111705288175877,0.0,0.14111705288175877,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,880,3600.05,1299.5543511363637,1047.72,3110.55,3600.05,821.168,2154240,9259,0,0,1342134,9259,0,0,0.42980355020796196,0.0,0.42980355020796196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,880,1707.24,1109.3613034090909,1110.29,1431.34,1707.24,821.095,2154240,1110,0,0,1129319,1110,0,0,0.05152629233511587,0.0,0.05152629233511587,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,1,880,1595.26,1108.0133568181818,1108.1,1462.64,1595.26,821.305,2154240,2010,0,0,1083026,2010,0,0,0.09330436720142603,0.0,0.09330436720142603,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,2,880,3310.91,1247.4288534090902,1026.24,2489.87,3310.91,821.533,2154240,8387,0,0,1327065,8387,0,0,0.3893252376708259,0.0,0.3893252376708259,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,880,1579.84,1121.955267045455,1122.8,1459.47,1579.84,821.644,2154240,1282,0,0,1128357,1282,0,0,0.059510546642899585,0.0,0.059510546642899585,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,2,880,1656.13,1119.6617397727262,1118.29,1463.99,1656.13,821.392,2154240,1635,0,0,1101670,1635,0,0,0.07589683600713013,0.0,0.07589683600713013,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,3,880,3330.18,1253.1996318181816,1039.96,2559.15,3330.18,822.184,2154240,8638,0,0,1329804,8638,0,0,0.40097667855020797,0.0,0.40097667855020797,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,880,1692.42,1139.9756818181822,1143.58,1458.12,1692.42,822.166,2154240,1153,0,0,1168527,1153,0,0,0.053522355912061795,0.0,0.053522355912061795,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,3,880,1628.85,1139.0733806818184,1133.78,1480.37,1628.85,821.955,2154240,2118,0,0,1114256,2118,0,0,0.09831773618538324,0.0,0.09831773618538324,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,4,880,3264.05,1287.6982556818164,1101.98,2806.05,3264.05,821.574,2154240,8657,0,0,1384282,8657,0,0,0.40185866013071897,0.0,0.40185866013071897,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,880,1597.04,1133.782024999999,1135.38,1429.44,1597.04,822.037,2154240,1325,0,0,1150080,1325,0,0,0.06150661021984551,0.0,0.06150661021984551,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,4,880,1648.9,1130.7367068181816,1127.51,1489.99,1648.9,821.196,2154240,1412,0,0,1123463,1412,0,0,0.06554515745692216,0.0,0.06554515745692216,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,5,880,3935.23,1330.4565102272736,1073.78,3322.33,3935.23,821.286,2154240,9662,0,0,1370149,9662,0,0,0.44851084373143196,0.0,0.44851084373143196,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,880,1549.17,1114.3794204545454,1114.23,1401.9,1549.17,822.803,2154240,766,0,0,1144812,766,0,0,0.03555778371954842,0.0,0.03555778371954842,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,10000000,5,880,1667.13,1111.58946590909,1114.15,1456.41,1667.13,822.536,2154240,1876,0,0,1088159,1876,0,0,0.08708407605466428,0.0,0.08708407605466428,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,1,990,45.8768,25.412493030303043,24.2896,39.6725,45.8768,12.4702,24750,45,0,0,8672,45,0,0,0.18181818181818182,0.0,0.18181818181818182,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,990,33.8309,26.93265737373735,27.5162,32.1426,33.8309,12.4702,24750,0,0,0,8177,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,1,990,33.8128,26.895146767676763,27.3306,32.449,33.8128,12.4702,24750,0,0,0,8249,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,2,990,39.0894,24.993871818181844,24.1501,35.5896,39.0894,12.4702,24750,0,0,0,8426,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,990,33.0736,27.112514747474776,27.7901,31.7776,33.0736,12.4702,24750,0,0,0,8245,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,2,990,32.6426,26.650590101010092,27.2936,31.1893,32.6426,12.4702,24750,0,0,0,8166,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,3,990,43.1355,24.88219474747471,24.0003,36.9995,43.1355,12.4754,24750,17,0,0,8342,17,0,0,0.06868686868686869,0.0,0.06868686868686869,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,990,34.4574,27.520626666666665,27.8214,33.1506,34.4574,12.6411,24750,0,0,0,8296,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,3,990,35.0976,27.394892828282792,27.6626,33.0696,35.0976,12.4754,24750,0,0,0,8295,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,4,990,42.2978,25.167955555555558,24.3152,36.0696,42.2978,12.4754,24750,10,0,0,8432,10,0,0,0.04040404040404041,0.0,0.04040404040404041,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,990,35.0616,27.1873972727273,27.6421,32.0976,35.0616,12.4702,24750,0,0,0,8205,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,4,990,35.1112,27.10229727272724,27.4547,32.8128,35.1112,12.4702,24750,0,0,0,8259,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,5,990,46.8318,25.577923131313124,24.3221,42.2995,46.8318,12.4754,24750,68,0,0,8840,68,0,0,0.27474747474747474,0.0,0.27474747474747474,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,990,35.003,26.996897272727285,27.6147,31.8134,35.003,12.4702,24750,0,0,0,8155,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,100000,5,990,35.6909,26.906933434343426,27.3766,33.4392,35.6909,12.4702,24750,0,0,0,8216,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,250000,1,990,94.9221,46.18069202020202,45.283,69.5594,94.9221,24.6904,61380,1869,0,0,24936,1869,0,0,3.0449657869012707,0.0,3.0449657869012707,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,250000,1,990,58.6387,48.04728080808084,49.316,56.7246,58.6387,24.6802,61380,21,0,0,30324,21,0,0,0.03421309872922776,0.0,0.03421309872922776,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,1,990,58.6211,46.214516363636335,47.2198,55.9352,58.6211,24.6802,61380,31,0,0,26662,31,0,0,0.050505050505050504,0.0,0.050505050505050504,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,250000,2,990,73.1214,45.57991696969696,45.4066,64.1811,73.1214,24.6802,61380,1138,0,0,24614,1138,0,0,1.8540241120886283,0.0,1.8540241120886283,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,250000,2,990,57.6712,48.08854282828276,49.4787,54.8942,57.6712,24.6802,61380,20,0,0,30313,20,0,0,0.03258390355164549,0.0,0.03258390355164549,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,2,990,56.1074,45.75637353535351,46.8816,52.9421,56.1074,24.6802,61380,12,0,0,26469,12,0,0,0.019550342130987292,0.0,0.019550342130987292,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,250000,3,990,84.2643,45.26209565656572,44.4418,71.1056,84.2643,24.7058,61380,1285,0,0,24207,1285,0,0,2.0935158031932226,0.0,2.0935158031932226,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,250000,3,990,60.0373,48.997230303030314,49.9822,56.7122,60.0373,24.965,61380,20,0,0,31550,20,0,0,0.03258390355164549,0.0,0.03258390355164549,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,3,990,56.3005,46.8561043434343,47.5174,54.5341,56.3005,24.7058,61380,26,0,0,27295,26,0,0,0.042359074617139135,0.0,0.042359074617139135,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,250000,4,990,79.4781,45.78725727272727,45.0126,68.4694,79.4781,24.7058,61380,1400,0,0,24742,1400,0,0,2.280873248615184,0.0,2.280873248615184,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,250000,4,990,57.9776,48.84240717171713,50.0294,55.6354,57.9776,24.6955,61380,13,0,0,31032,13,0,0,0.021179537308569567,0.0,0.021179537308569567,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,4,990,55.8237,46.404206868686785,47.1456,54.7878,55.8237,24.9342,61380,3,0,0,27250,3,0,0,0.004887585532746823,0.0,0.004887585532746823,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,250000,5,990,88.9701,46.81553707070701,45.5496,80.6627,88.9701,24.716,61380,2165,0,0,25711,2165,0,0,3.527207559465624,0.0,3.527207559465624,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,250000,5,990,57.7907,48.11581595959595,49.2722,56.3978,57.7907,24.6904,61380,20,0,0,29662,20,0,0,0.03258390355164549,0.0,0.03258390355164549,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,250000,5,990,58.1264,45.80788040404044,46.7262,54.8302,58.1264,24.6904,61380,28,0,0,26438,28,0,0,0.045617464972303685,0.0,0.045617464972303685,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,990,705.175,273.97107979798,229.922,610.982,705.175,167.771,485100,9183,0,0,283345,9183,0,0,1.8930117501546073,0.0,1.8930117501546073,0.0
permutation_random,1100,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,990,406.876,262.61401818181866,260.865,362.068,406.876,167.983,485100,1542,0,0,292620,1542,0,0,0.3178726035868893,0.0,0.3178726035868893,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.9,2000000,1,990,398.645,252.678886868687,249.078,355.297,398.645,168.003,485100,1912,0,0,285537,1912,0,0,0.39414553700267985,0.0,0.39414553700267985,0.0
permutation_random,1100,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,990,613.22,265.86970707070685,227.927,527.581,613.22,167.836,485100,8561,0,0,280204,8561,0,0,1.7647907647907648,0.0,1.7647907647907648,0.0
