pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,5,403,2570.99,1202.4842109181134,966.806,2491.45,2570.99,821.935,986544,3340,0,0,596148,3340,0,0,0.33855560421025316,0.0,0.33855560421025316,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,5,403,1284.35,1001.6368808933001,1004.71,1223.78,1284.35,821.42,986544,505,0,0,437758,505,0,0,0.05118879644496343,0.0,0.05118879644496343,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,10000000,5,403,1415.93,1008.4431687344913,1000.42,1286.38,1415.93,820.281,986544,544,0,0,436182,544,0,0,0.055141990625861594,0.0,0.055141990625861594,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,1,461,42.3603,24.33520976138829,23.481,37.5432,42.3603,12.6565,11525,16,0,0,3856,16,0,0,0.13882863340563992,0.0,0.13882863340563992,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,1,461,30.9416,25.38627657266813,25.9718,29.9507,30.9416,12.4805,11525,0,0,0,3625,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,1,461,32.961,25.689467245119292,26.2976,30.6318,32.961,12.4805,11525,0,0,0,3675,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,2,461,39.4459,24.299330802603034,23.4536,37.2939,39.4459,12.4702,11525,5,0,0,3907,5,0,0,0.04338394793926247,0.0,0.04338394793926247,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,2,461,30.9467,25.19484338394795,25.9656,29.4934,30.9467,12.4702,11525,0,0,0,3661,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,2,461,31.9923,25.39429631236444,25.9992,30.3003,31.9923,12.4702,11525,0,0,0,3671,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,3,461,40.7597,24.644670281995655,23.3176,37.2376,40.7597,12.4702,11525,9,0,0,3994,9,0,0,0.07809110629067245,0.0,0.07809110629067245,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,3,461,31.7878,25.643140780911068,26.1427,30.6744,31.7878,12.4702,11525,0,0,0,3668,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,3,461,32.7656,25.906076355748375,26.3016,32.0976,32.7656,12.4702,11525,0,0,0,3723,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,4,461,41.4288,25.06650694143166,23.8368,40.0011,41.4288,12.4702,11525,31,0,0,4129,31,0,0,0.26898047722342733,0.0,0.26898047722342733,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,4,461,30.6461,25.132672017353606,25.965,29.6341,30.6461,12.4702,11525,0,0,0,3648,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,4,461,30.4701,25.06770997830802,25.809,29.641,30.4701,12.4702,11525,0,0,0,3624,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,5,461,44.9742,24.50164229934926,23.2987,42.6104,44.9742,12.4702,11525,37,0,0,4076,37,0,0,0.3210412147505423,0.0,0.3210412147505423,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,100000,5,461,30.3032,25.360052928416465,25.9701,29.801,30.3032,12.4702,11525,0,0,0,3646,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,100000,5,461,33.6026,26.040125596529283,26.4416,31.8304,33.6026,12.4702,11525,0,0,0,3702,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,1,461,177.567,74.28747592190894,68.6888,152.261,177.567,45.6258,56703,2506,0,0,29747,2506,0,0,4.41951924942243,0.0,4.41951924942243,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,1,461,82.5782,72.91684793926245,75.2454,82.3749,82.5782,45.3154,56703,151,0,0,28376,151,0,0,0.26629984304181437,0.0,0.26629984304181437,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,1,461,77.0296,65.07425119305859,65.4992,75.4694,77.0296,45.2893,56703,16,0,0,22204,16,0,0,0.02821720191171543,0.0,0.02821720191171543,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,2,461,194.606,75.17425162689804,69.8683,143.875,194.606,44.972,56703,2667,0,0,31111,2667,0,0,4.703454843659066,0.0,4.703454843659066,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,2,461,83.4986,71.67067722342735,74.0456,82.7669,83.4986,44.972,56703,62,0,0,27623,62,0,0,0.1093416574078973,0.0,0.1093416574078973,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,2,461,77.1792,64.04626572668114,64.6301,75.0614,77.1792,44.972,56703,9,0,0,21556,9,0,0,0.01587217607533993,0.0,0.01587217607533993,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,3,461,177.374,74.51184403470718,68.269,133.564,177.374,45.0744,56703,2705,0,0,29603,2705,0,0,4.770470698199389,0.0,4.770470698199389,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,3,461,84.124,73.15419067245121,75.4366,83.4638,84.124,45.1822,56703,94,0,0,28991,94,0,0,0.16577606123132815,0.0,0.16577606123132815,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,3,461,77.1035,66.0003210412148,66.7979,76.2698,77.1035,45.2806,56703,2,0,0,23115,2,0,0,0.0035271502389644287,0.0,0.0035271502389644287,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,4,461,184.866,78.11979197396967,69.6914,165.585,184.866,45.0795,56703,3494,0,0,31469,3494,0,0,6.161931467470857,0.0,6.161931467470857,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,4,461,80.1499,71.10014642082429,73.8408,79.369,80.1499,45.1051,56703,31,0,0,26874,31,0,0,0.05467082870394865,0.0,0.05467082870394865,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,4,461,75.0438,64.0684865509761,65.2294,73.0398,75.0438,45.2181,56703,2,0,0,21372,2,0,0,0.0035271502389644287,0.0,0.0035271502389644287,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,5,461,184.743,74.7830251626898,67.6062,170.073,184.743,45.0795,56703,2661,0,0,29902,2661,0,0,4.692873392942173,0.0,4.692873392942173,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,500000,5,461,87.152,73.42633839479396,75.4899,85.824,87.152,45.275,56703,99,0,0,28832,99,0,0,0.17459393682873922,0.0,0.17459393682873922,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,500000,5,461,75.369,65.540710845987,66.4696,74.5762,75.369,45.1256,56703,29,0,0,22671,29,0,0,0.051143678464984216,0.0,0.051143678464984216,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,1,461,726.074,264.3227895878524,223.273,627.836,726.074,168.228,225890,3655,0,0,132949,3655,0,0,1.6180441807959627,0.0,1.6180441807959627,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,1,461,358.737,232.2101496746204,233.534,307.52,358.737,167.931,225890,498,0,0,125289,498,0,0,0.22046128646686441,0.0,0.22046128646686441,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,1,461,341.287,226.7625357917572,227.341,308.93,341.287,167.834,225890,513,0,0,118055,513,0,0,0.22710168666164948,0.0,0.22710168666164948,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,2,461,772.565,266.68545336225594,231.575,574.783,772.565,166.851,225890,3672,0,0,133576,3672,0,0,1.6255699676833857,0.0,1.6255699676833857,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,2,461,347.569,228.66590455531434,230.089,302.982,347.569,166.851,225890,376,0,0,121203,376,0,0,0.16645269821594583,0.0,0.16645269821594583,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,2,461,306.08,222.01480043383955,224.654,283.78,306.08,166.851,225890,485,0,0,113611,485,0,0,0.21470627296471734,0.0,0.21470627296471734,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,3,461,730.944,266.037338394794,218.433,581.04,730.944,167.872,225890,3899,0,0,133775,3899,0,0,1.7260613572977999,0.0,1.7260613572977999,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,3,461,360.378,234.53006073752707,231.167,322.889,360.378,167.985,225890,367,0,0,125694,367,0,0,0.16246845809907476,0.0,0.16246845809907476,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,3,461,335.21,229.5186095444684,228.557,320.598,335.21,167.762,225890,601,0,0,120039,601,0,0,0.2660587011377219,0.0,0.2660587011377219,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,4,461,815.465,283.2491041214751,234.695,700.637,815.465,167.775,225890,4302,0,0,138436,4302,0,0,1.9044667758643588,0.0,1.9044667758643588,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,4,461,312.752,227.54145770065062,232.183,275.508,312.752,167.757,225890,249,0,0,123075,249,0,0,0.11023064323343221,0.0,0.11023064323343221,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,4,461,308.808,220.65261388286353,224.107,284.712,308.808,167.863,225890,247,0,0,115637,247,0,0,0.10934525654079419,0.0,0.10934525654079419,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,2000000,5,461,697.494,262.4973318872019,210.341,655.39,697.494,167.926,225890,3580,0,0,130580,3580,0,0,1.5848421798220373,0.0,1.5848421798220373,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,2000000,5,461,395.222,233.55220390455534,233.432,308.408,395.222,167.977,225890,351,0,0,126785,351,0,0,0.1553853645579707,0.0,0.1553853645579707,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,2000000,5,461,388.838,228.16311062906738,227.596,336.23,388.838,167.855,225890,540,0,0,119392,540,0,0,0.2390544070122626,0.0,0.2390544070122626,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,1,461,3652.98,1289.7285314533626,1094.4,3233.43,3652.98,822.459,1128528,4696,0,0,718212,4696,0,0,0.41611727843704366,0.0,0.41611727843704366,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,1,461,1590.71,1084.6446898047718,1082.12,1396.74,1590.71,822.173,1128528,725,0,0,569181,725,0,0,0.0642429784639814,0.0,0.0642429784639814,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,1,461,1572.54,1092.0180498915397,1088.28,1424.23,1572.54,821.599,1128528,748,0,0,556657,748,0,0,0.06628103157387322,0.0,0.06628103157387322,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,2,461,4051.27,1292.518464208244,1101.69,3092.29,4051.27,816.876,1128528,4455,0,0,705831,4455,0,0,0.39476202628556845,0.0,0.39476202628556845,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,2,461,1575.57,1067.3246052060745,1059.73,1418.14,1575.57,816.876,1128528,500,0,0,550727,500,0,0,0.044305502388952686,0.0,0.044305502388952686,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,2,461,1525.65,1073.3782017353585,1063.04,1415.03,1525.65,816.876,1128528,816,0,0,536523,816,0,0,0.07230657989877079,0.0,0.07230657989877079,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,3,461,3572.66,1294.3882169197386,1070.62,2894.0,3572.66,821.155,1128528,5009,0,0,703092,5009,0,0,0.443852522932528,0.0,0.443852522932528,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,3,461,1515.82,1091.8734338394795,1078.44,1465.46,1515.82,822.071,1128528,498,0,0,566958,498,0,0,0.04412828037939688,0.0,0.04412828037939688,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,3,461,1644.53,1101.8247093275493,1096.57,1529.59,1644.53,821.937,1128528,1143,0,0,556100,1143,0,0,0.10128237846114585,0.0,0.10128237846114585,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,4,461,4026.45,1366.5190260303689,1115.57,3757.6,4026.45,821.162,1128528,5036,0,0,725704,5036,0,0,0.4462450200615315,0.0,0.4462450200615315,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,4,461,1402.42,1064.292613882864,1065.37,1321.34,1402.42,821.7,1128528,521,0,0,557436,521,0,0,0.046166333489288704,0.0,0.046166333489288704,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,4,461,1499.73,1069.6166442516258,1070.0,1369.6,1499.73,821.952,1128528,480,0,0,556770,480,0,0,0.04253328229339458,0.0,0.04253328229339458,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,10000000,5,461,3338.71,1263.7487700650756,1025.04,3270.13,3338.71,822.531,1128528,4470,0,0,694465,4470,0,0,0.396091191357237,0.0,0.396091191357237,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.8,10000000,5,461,1482.93,1089.7379587852488,1080.31,1432.59,1482.93,821.795,1128528,465,0,0,568979,465,0,0,0.041204117221726004,0.0,0.041204117221726004,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.8,10000000,5,461,1634.27,1099.7822039045552,1089.49,1460.62,1634.27,821.911,1128528,860,0,0,552698,860,0,0,0.07620546410899863,0.0,0.07620546410899863,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,1,518,41.5005,24.786231467181477,24.1256,37.3936,41.5005,12.4702,12950,9,0,0,4329,9,0,0,0.0694980694980695,0.0,0.0694980694980695,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,1,518,33.1437,26.611391312741326,27.179,31.6312,33.1437,12.4702,12950,0,0,0,4213,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,1,518,33.1608,26.86201660231659,27.473,32.0013,33.1608,12.4754,12950,0,0,0,4274,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,2,518,38.9909,24.588789189189196,23.7856,36.7746,38.9909,12.4702,12950,1,0,0,4425,1,0,0,0.007722007722007722,0.0,0.007722007722007722,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,2,518,32.3277,26.120606949806938,26.953,30.675,32.3277,12.4702,12950,0,0,0,4196,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,2,518,35.2696,26.58900907335906,27.1637,33.9336,35.2696,12.4702,12950,0,0,0,4208,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,3,518,41.7762,25.233418725868738,24.1518,37.5934,41.7762,12.4702,12950,13,0,0,4519,13,0,0,0.10038610038610038,0.0,0.10038610038610038,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,3,518,33.109,26.717806563706603,27.3056,31.7627,33.109,12.4702,12950,0,0,0,4239,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,3,518,34.8475,27.303208301158286,27.7918,33.9875,34.8475,12.4702,12950,0,0,0,4316,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,4,518,41.1418,25.80320810810812,24.4821,40.3126,41.1418,12.4702,12950,26,0,0,4740,26,0,0,0.20077220077220076,0.0,0.20077220077220076,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,4,518,31.979,26.3149523166023,27.2758,30.973,31.979,12.4702,12950,0,0,0,4201,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,4,518,33.155,26.60377277992275,27.2918,32.0896,33.155,12.4702,12950,0,0,0,4246,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,100000,5,518,44.6422,25.018612355212362,23.8203,41.3222,44.6422,12.4754,12950,37,0,0,4548,37,0,0,0.2857142857142857,0.0,0.2857142857142857,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,100000,5,518,34.4506,26.777419111969106,27.2947,32.1083,34.4506,12.4702,12950,0,0,0,4267,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,100000,5,518,34.8134,26.975273359073356,27.6238,32.6653,34.8134,12.4702,12950,0,0,0,4282,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,1,518,176.271,75.52314227799226,71.1206,142.748,176.271,45.3114,63714,2925,0,0,32787,2925,0,0,4.590827761559469,0.0,4.590827761559469,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,1,518,87.6291,77.97514884169884,81.2533,86.5179,87.6291,45.1,63714,220,0,0,38215,220,0,0,0.34529302821985747,0.0,0.34529302821985747,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,1,518,82.5709,70.06706447876448,71.7784,78.7931,82.5709,45.0949,63714,44,0,0,29354,44,0,0,0.0690586056439715,0.0,0.0690586056439715,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,2,518,156.402,75.85891138996142,70.7378,137.627,156.402,45.0795,63714,3135,0,0,33751,3135,0,0,4.920425652132969,0.0,4.920425652132969,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,2,518,89.0626,76.31359362934357,79.5496,88.2658,89.0626,45.2187,63714,219,0,0,36475,219,0,0,0.34372351445522176,0.0,0.34372351445522176,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,2,518,82.3842,69.09456718146714,70.3674,79.755,82.3842,45.2539,63714,81,0,0,28338,81,0,0,0.127130614935493,0.0,0.127130614935493,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,3,518,198.082,76.27361621621624,70.9371,135.308,198.082,45.1114,63714,3079,0,0,32637,3079,0,0,4.832532881313369,0.0,4.832532881313369,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,3,518,90.833,79.4434625482626,82.1677,89.4654,90.833,45.3,63714,267,0,0,39982,267,0,0,0.41906017515773614,0.0,0.41906017515773614,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,3,518,81.5968,71.3537588803089,72.7958,80.737,81.5968,45.3114,63714,95,0,0,30717,95,0,0,0.149103807640393,0.0,0.149103807640393,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,4,518,189.265,80.38107181467186,71.5901,163.165,189.265,45.0898,63714,4460,0,0,35100,4460,0,0,7.000031390275293,0.0,7.000031390275293,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,4,518,87.5003,76.75544343629339,80.1678,86.5384,87.5003,45.0795,63714,159,0,0,37123,159,0,0,0.24955268857707882,0.0,0.24955268857707882,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,4,518,80.743,69.22983957528957,70.8922,79.4451,80.743,45.1822,63714,55,0,0,28441,55,0,0,0.08632325705496437,0.0,0.08632325705496437,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,500000,5,518,184.069,76.3590138996139,70.1093,159.058,184.069,45.2386,63714,3150,0,0,33553,3150,0,0,4.943968358602505,0.0,4.943968358602505,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,500000,5,518,91.3462,79.33256872586874,82.2568,89.4515,91.3462,45.1862,63714,335,0,0,39299,335,0,0,0.5257871111529648,0.0,0.5257871111529648,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,500000,5,518,83.2994,71.25720135135136,72.767,81.6394,83.2994,45.1461,63714,90,0,0,30733,90,0,0,0.1412562388172144,0.0,0.1412562388172144,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,1,518,754.134,267.56138223938217,234.138,581.957,754.134,168.07,253820,4493,0,0,150564,4493,0,0,1.7701520762745253,0.0,1.7701520762745253,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,1,518,386.862,251.6360135135134,249.976,349.427,386.862,167.476,253820,599,0,0,151299,599,0,0,0.2359940115042156,0.0,0.2359940115042156,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,1,518,357.097,247.61116409266398,245.652,340.259,357.097,167.77,253820,850,0,0,144547,850,0,0,0.33488298794421245,0.0,0.33488298794421245,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.9,2000000,2,518,726.843,272.1141274131274,243.862,592.411,726.843,167.806,253820,4531,0,0,151306,4531,0,0,1.7851233157355606,0.0,1.7851233157355606,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.9,2000000,2,518,371.366,246.69643822393826,244.898,335.38,371.366,167.944,253820,611,0,0,148632,611,0,0,0.24072177133401623,0.0,0.24072177133401623,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.9,2000000,2,518,368.259,241.9289961389962,241.378,338.063,368.259,167.834,253820,913,0,0,141129,913,0,0,0.35970372705066583,0.0,0.35970372705066583,0.0
