pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,2000000,5,770,321.602,235.94382727272705,239.129,277.046,321.602,167.629,377300,137,0,0,183677,137,0,0,0.03631062814736284,0.0,0.03631062814736284,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,2000000,5,770,232.641,211.67795974025984,215.403,228.821,232.641,168.03,377300,239,0,0,172287,239,0,0,0.06334481844685927,0.0,0.06334481844685927,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,2000000,5,770,250.557,214.5226610389608,218.27,233.147,250.557,168.171,377300,569,0,0,177088,569,0,0,0.1508083752981712,0.0,0.1508083752981712,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,5000000,1,770,1694.86,639.1071818181822,507.288,1581.14,1694.86,412.646,942480,6452,0,0,569683,6452,0,0,0.6845768610474493,0.0,0.6845768610474493,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,1,770,748.096,557.6940727272724,564.174,670.102,748.096,412.615,942480,29,0,0,444425,29,0,0,0.003076988371106018,0.0,0.003076988371106018,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,5000000,1,770,618.112,500.3559584415581,506.365,567.388,618.112,413.016,942480,586,0,0,429670,586,0,0,0.06217638570579747,0.0,0.06217638570579747,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,5000000,1,770,789.84,518.4105415584417,517.986,657.196,789.84,413.116,942480,1342,0,0,453152,1342,0,0,0.14239028944911297,0.0,0.14239028944911297,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,5000000,2,770,1651.17,604.359993506494,494.875,1251.72,1651.17,412.16,942480,5548,0,0,555482,5548,0,0,0.5886597063067651,0.0,0.5886597063067651,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,2,770,783.159,560.7900090909094,566.25,671.993,783.159,412.16,942480,121,0,0,451505,121,0,0,0.012838468720821661,0.0,0.012838468720821661,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,5000000,2,770,599.431,501.77745714285834,509.244,559.229,599.431,412.16,942480,641,0,0,432457,641,0,0,0.06801205330617095,0.0,0.06801205330617095,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,5000000,2,770,658.427,520.4063155844156,522.022,637.892,658.427,412.166,942480,1023,0,0,457836,1023,0,0,0.10854341736694678,0.0,0.10854341736694678,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,5000000,3,770,1659.85,618.2243038961041,493.614,1315.56,1659.85,412.739,942480,5988,0,0,567813,5988,0,0,0.635345047109753,0.0,0.635345047109753,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,3,770,888.126,570.081257142857,572.448,725.584,888.126,412.642,942480,185,0,0,463806,185,0,0,0.019629063746710806,0.0,0.019629063746710806,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,5000000,3,770,644.023,511.30549220779227,515.334,598.341,644.023,412.789,942480,599,0,0,459930,599,0,0,0.0635557253204312,0.0,0.0635557253204312,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,5000000,3,770,717.07,528.4666142857149,525.364,681.773,717.07,413.026,942480,1472,0,0,471663,1472,0,0,0.1561836855954503,0.0,0.1561836855954503,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,5000000,4,770,1631.81,623.6985545454551,504.811,1508.57,1631.81,412.304,942480,5960,0,0,575411,5960,0,0,0.6323741617859265,0.0,0.6323741617859265,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,4,770,795.665,565.54582987013,567.945,723.172,795.665,412.58,942480,191,0,0,455351,191,0,0,0.02026568203038791,0.0,0.02026568203038791,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,5000000,4,770,632.73,506.5235155844154,512.732,582.682,632.73,413.327,942480,759,0,0,443025,759,0,0,0.08053221288515407,0.0,0.08053221288515407,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,5000000,4,770,691.35,524.8442337662328,522.691,666.979,691.35,412.898,942480,1216,0,0,461317,1216,0,0,0.12902130549189372,0.0,0.12902130549189372,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,5000000,5,770,1939.35,635.7275870129866,492.984,1488.21,1939.35,413.032,942480,6139,0,0,566861,6139,0,0,0.6513666072489602,0.0,0.6513666072489602,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,5,770,764.454,561.6487051948053,566.985,702.278,764.454,412.885,942480,167,0,0,455682,167,0,0,0.017719208895679486,0.0,0.017719208895679486,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,5000000,5,770,612.358,501.2677363636361,508.181,567.816,612.358,413.401,942480,620,0,0,431017,620,0,0,0.06578388931330108,0.0,0.06578388931330108,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,5000000,5,770,682.244,518.9776116883125,518.527,649.646,682.244,413.435,942480,1436,0,0,452668,1436,0,0,0.15236397589338765,0.0,0.15236397589338765,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,1,770,3375.37,1273.3601688311696,1001.03,3126.48,3375.37,820.911,1884960,7408,0,0,1159349,7408,0,0,0.39300568712333417,0.0,0.39300568712333417,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,1,770,1526.42,1095.71528051948,1106.16,1310.17,1526.42,821.21,1884960,65,0,0,882131,65,0,0,0.003448349036584331,0.0,0.003448349036584331,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,10000000,1,770,1211.84,982.9839038961039,990.968,1130.81,1211.84,821.594,1884960,1037,0,0,857665,1037,0,0,0.055014430014430016,0.0,0.055014430014430016,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,1,770,1441.32,1026.581980519482,1023.91,1248.68,1441.32,822.034,1884960,2227,0,0,912995,2227,0,0,0.11814574314574315,0.0,0.11814574314574315,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,2,770,3315.64,1198.7470662337653,982.179,2495.13,3315.64,820.008,1884960,6409,0,0,1128711,6409,0,0,0.340007215007215,0.0,0.340007215007215,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,2,770,1467.46,1102.3938000000003,1109.94,1314.77,1467.46,819.994,1884960,175,0,0,895075,175,0,0,0.009284016636957814,0.0,0.009284016636957814,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,10000000,2,770,1239.32,986.7288311688312,997.125,1133.14,1239.32,819.994,1884960,1245,0,0,859628,1245,0,0,0.06604914693149987,0.0,0.06604914693149987,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,2,770,1359.9,1031.5257532467535,1030.37,1239.98,1359.9,820.098,1884960,1670,0,0,920516,1670,0,0,0.08859604447839742,0.0,0.08859604447839742,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,3,770,3328.87,1229.4298883116871,981.604,2624.15,3328.87,821.571,1884960,6550,0,0,1153833,6550,0,0,0.347487479840421,0.0,0.347487479840421,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,3,770,1674.0,1120.9435909090912,1123.01,1375.14,1674.0,821.19,1884960,231,0,0,916718,231,0,0,0.012254901960784314,0.0,0.012254901960784314,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,10000000,3,770,1228.52,1004.2789961038959,1009.98,1185.78,1228.52,821.481,1884960,1013,0,0,912939,1013,0,0,0.0537411934470758,0.0,0.0537411934470758,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,3,770,1340.21,1048.2536415584416,1039.42,1319.47,1340.21,821.958,1884960,2232,0,0,946155,2232,0,0,0.11841100076394194,0.0,0.11841100076394194,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,4,770,3247.74,1235.6654506493517,1002.77,2870.14,3247.74,820.26,1884960,6600,0,0,1170055,6600,0,0,0.35014005602240894,0.0,0.35014005602240894,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,4,770,1504.0,1112.0436870129881,1114.41,1421.53,1504.0,821.312,1884960,238,0,0,902358,238,0,0,0.012626262626262626,0.0,0.012626262626262626,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,10000000,4,770,1226.65,995.3863766233771,1004.95,1162.51,1226.65,821.842,1884960,1166,0,0,883433,1166,0,0,0.06185807656395892,0.0,0.06185807656395892,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,4,770,1359.47,1041.2583974025983,1032.4,1297.45,1359.47,821.105,1884960,2063,0,0,928018,2063,0,0,0.10944529326882269,0.0,0.10944529326882269,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,5,770,3888.02,1262.704528571429,976.93,3066.0,3888.02,821.461,1884960,6775,0,0,1154184,6775,0,0,0.35942407265936677,0.0,0.35942407265936677,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,5,770,1436.81,1104.2683675324672,1110.58,1378.26,1436.81,821.251,1884960,184,0,0,901063,184,0,0,0.009761480349715643,0.0,0.009761480349715643,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.7,10000000,5,770,1212.67,985.0873324675322,995.128,1132.09,1212.67,822.12,1884960,1318,0,0,861081,1318,0,0,0.06992190815720227,0.0,0.06992190815720227,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,10000000,5,770,1334.49,1028.6419831168826,1024.89,1249.15,1334.49,822.493,1884960,2356,0,0,911111,2356,0,0,0.12498938969527205,0.0,0.12498938969527205,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,1,880,43.6258,24.64021068181819,23.4901,39.4459,43.6258,12.4702,22000,29,0,0,7606,29,0,0,0.1318181818181818,0.0,0.1318181818181818,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,1,880,32.6301,27.105640681818155,27.649,31.4096,32.6301,12.4702,22000,0,0,0,6904,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,100000,1,880,31.2856,25.07088931818184,25.4901,29.7736,31.2856,12.4702,22000,0,0,0,6953,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,1,880,31.3061,25.593460909090954,26.137,29.8186,31.3061,12.4702,22000,0,0,0,7065,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,2,880,37.5894,24.33503681818181,23.4656,34.9136,37.5894,12.4702,22000,0,0,0,7393,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,2,880,33.6317,27.388345681818187,27.9398,31.6483,33.6317,12.4702,22000,0,0,0,6916,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,100000,2,880,31.4661,25.432460568181817,25.809,29.8032,31.4661,12.4702,22000,0,0,0,7009,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,2,880,34.4915,25.788325340909076,26.1461,32.6664,34.4915,12.4702,22000,0,0,0,7134,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,3,880,40.6088,24.456912840909055,23.305,36.8258,40.6088,12.6411,22000,12,0,0,7450,12,0,0,0.05454545454545454,0.0,0.05454545454545454,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,3,880,33.6363,27.785414318181843,28.2907,31.5816,33.6363,12.4754,22000,0,0,0,6963,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,100000,3,880,32.9643,25.504347272727298,25.7936,29.6392,32.9643,12.4754,22000,0,0,0,6980,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,3,880,32.2816,25.967030795454555,26.2936,30.9296,32.2816,12.4754,22000,0,0,0,7085,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,4,880,41.5928,24.40701977272728,23.6376,35.2814,41.5928,12.4754,22000,10,0,0,7435,10,0,0,0.045454545454545456,0.0,0.045454545454545456,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,4,880,32.4774,27.447338863636364,27.9707,30.785,32.4774,12.4702,22000,0,0,0,6956,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,100000,4,880,31.6397,25.431862272727273,25.7896,30.1176,31.6397,12.4702,22000,0,0,0,6937,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,4,880,31.6176,25.899756590909096,26.2976,30.5776,31.6176,12.4702,22000,0,0,0,7114,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,100000,5,880,46.1627,25.035251818181834,23.4707,40.8627,46.1627,12.6411,22000,61,0,0,7896,61,0,0,0.2772727272727273,0.0,0.2772727272727273,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,5,880,34.0235,27.395624886363652,27.9638,31.8014,34.0235,12.4702,22000,0,0,0,6946,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,100000,5,880,31.1341,25.458417840909124,25.9656,29.629,31.1341,12.4702,22000,0,0,0,7002,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,100000,5,880,30.9667,25.593988409090894,26.0059,29.9496,30.9667,12.4754,22000,0,0,0,7062,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,1,880,86.0157,44.39251715909087,42.295,73.7229,86.0157,24.6802,54560,2056,0,0,23024,2056,0,0,3.768328445747801,0.0,3.768328445747801,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,1,880,56.4843,47.154739545454525,48.0312,54.4854,56.4843,24.675,54560,0,0,0,21778,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,250000,1,880,50.931,43.0710880681819,43.955,49.8656,50.931,24.6802,54560,0,0,0,20303,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,1,880,51.9669,42.836972727272716,43.6885,49.9962,51.9669,24.6802,54560,0,0,0,20149,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,2,880,76.3376,43.71914443181815,42.468,65.2989,76.3376,24.6802,54560,1291,0,0,22335,1291,0,0,2.3662023460410557,0.0,2.3662023460410557,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,2,880,56.7139,47.963428522727284,48.7146,54.911,56.7139,24.6802,54560,13,0,0,22381,13,0,0,0.023826979472140762,0.0,0.023826979472140762,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,250000,2,880,53.1062,43.91935375000003,44.7419,51.3808,53.1062,24.6802,54560,9,0,0,20807,9,0,0,0.016495601173020527,0.0,0.016495601173020527,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,2,880,54.5099,43.605341704545474,44.324,52.5162,54.5099,24.6802,54560,4,0,0,20661,4,0,0,0.007331378299120235,0.0,0.007331378299120235,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,3,880,79.4579,44.01058090909094,42.2794,71.46,79.4579,24.9661,54560,1700,0,0,22393,1700,0,0,3.1158357771260996,0.0,3.1158357771260996,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,3,880,60.0768,48.850138522727285,49.3746,56.6365,60.0768,24.9507,54560,11,0,0,23107,11,0,0,0.020161290322580645,0.0,0.020161290322580645,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,250000,3,880,52.3907,44.10180522727274,44.8856,49.9885,52.3907,24.9342,54560,0,0,0,21269,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,3,880,54.2024,43.7294189772727,44.0414,51.813,54.2024,24.9456,54560,5,0,0,20762,5,0,0,0.009164222873900294,0.0,0.009164222873900294,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,4,880,78.9925,43.824945340909075,42.3605,65.8891,78.9925,24.7006,54560,1361,0,0,22574,1361,0,0,2.49450146627566,0.0,2.49450146627566,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,4,880,56.4274,47.957731704545395,48.6253,55.0339,56.4274,24.7058,54560,1,0,0,22470,1,0,0,0.0018328445747800588,0.0,0.0018328445747800588,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,250000,4,880,53.3165,43.91498909090914,44.8034,51.259,53.3165,24.6955,54560,0,0,0,20958,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,4,880,52.5834,43.52071545454552,44.2256,50.9965,52.5834,24.7006,54560,3,0,0,20636,3,0,0,0.005498533724340176,0.0,0.005498533724340176,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,250000,5,880,93.7285,45.43535125000002,43.291,80.3469,93.7285,24.7109,54560,2586,0,0,23903,2586,0,0,4.739736070381231,0.0,4.739736070381231,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,5,880,58.6066,48.150611818181815,48.7054,56.2982,58.6066,24.6904,54560,12,0,0,22460,12,0,0,0.021994134897360705,0.0,0.021994134897360705,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,250000,5,880,53.5933,44.171659999999974,44.6845,52.7805,53.5933,24.6955,54560,3,0,0,20774,3,0,0,0.005498533724340176,0.0,0.005498533724340176,0.0
permutation_random,1100,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.8,250000,5,880,53.0038,43.01727999999998,43.7187,50.5296,53.0038,24.9405,54560,3,0,0,20087,3,0,0,0.005498533724340176,0.0,0.005498533724340176,0.0
permutation_random,1100,m,fpar,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.8,500000,1,880,177.72,75.50463329545451,68.3341,157.541,177.72,45.0744,108240,5553,0,0,56857,5553,0,0,5.130266075388026,0.0,5.130266075388026,0.0
permutation_random,1100,m,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,1,880,95.8051,79.34021136363639,80.6752,91.9397,95.8051,45.1154,108240,55,0,0,53530,55,0,0,0.0508130081300813,0.0,0.0508130081300813,0.0
permutation_random,1100,m,reps_share,reps_dfp,reps,,0.8,500000,1,880,81.4158,71.57033113636359,73.4376,80.3291,81.4158,45.0795,108240,70,0,0,52713,70,0,0,0.0646711012564671,0.0,0.0646711012564671,0.0
