pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,500000,3,660,185.823,76.21077499999993,72.3662,137.249,185.823,45.2024,81180,1934,0,0,50731,1934,0,0,2.382360187238236,0.0,2.382360187238236,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,500000,3,660,90.3074,75.22875818181818,75.0976,87.9714,90.3074,45.3062,81180,21,0,0,34186,21,0,0,0.025868440502586843,0.0,0.025868440502586843,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,500000,3,660,89.141,73.5509383333334,73.7696,85.8952,89.141,45.3011,81180,19,0,0,32895,19,0,0,0.02340477950234048,0.0,0.02340477950234048,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,2000000,1,660,652.807,273.8192636363637,240.735,537.881,652.807,166.851,323400,1690,0,0,217319,1690,0,0,0.5225726654298083,0.0,0.5225726654298083,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,1,660,307.585,236.00068787878791,237.642,279.526,307.585,166.851,323400,42,0,0,146347,42,0,0,0.012987012987012988,0.0,0.012987012987012988,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,2000000,1,660,315.982,228.59256969696986,230.933,271.8,315.982,166.851,323400,43,0,0,138223,43,0,0,0.013296227581941867,0.0,0.013296227581941867,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,2000000,2,660,682.924,287.2962257575759,260.514,542.227,682.924,167.864,323400,1981,0,0,225585,1981,0,0,0.6125541125541125,0.0,0.6125541125541125,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,2,660,332.701,239.35542121212148,238.148,314.331,332.701,167.679,323400,125,0,0,148672,125,0,0,0.03865182436611008,0.0,0.03865182436611008,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,2000000,2,660,332.529,231.43682424242417,231.742,289.179,332.529,167.848,323400,43,0,0,142833,43,0,0,0.013296227581941867,0.0,0.013296227581941867,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,2000000,3,660,709.241,284.39790606060615,245.536,532.181,709.241,168.282,323400,2016,0,0,223142,2016,0,0,0.6233766233766234,0.0,0.6233766233766234,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,2000000,3,660,358.958,238.66208484848477,238.351,296.379,358.958,168.091,323400,34,0,0,149719,34,0,0,0.010513296227581941,0.0,0.010513296227581941,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,2000000,3,660,363.859,231.12321666666662,232.819,276.186,363.859,168.097,323400,78,0,0,141755,78,0,0,0.02411873840445269,0.0,0.02411873840445269,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,5000000,1,660,1826.54,663.4569424242425,570.999,1302.23,1826.54,410.609,807840,1706,0,0,559794,1706,0,0,0.21118043176866708,0.0,0.21118043176866708,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,1,660,784.87,560.3836772727276,558.958,695.711,784.87,410.609,807840,50,0,0,360113,50,0,0,0.0061893444246385425,0.0,0.0061893444246385425,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,5000000,1,660,756.066,542.9320136363629,547.441,654.201,756.066,410.609,807840,49,0,0,344267,49,0,0,0.006065557536145771,0.0,0.006065557536145771,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,5000000,2,660,1643.54,701.9944030303031,623.051,1419.41,1643.54,412.072,807840,1983,0,0,580989,1983,0,0,0.2454693998811646,0.0,0.2454693998811646,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,2,660,893.855,566.9706696969702,559.794,742.051,893.855,412.898,807840,122,0,0,361283,122,0,0,0.015102000396118044,0.0,0.015102000396118044,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,5000000,2,660,777.948,549.0931909090906,548.461,691.091,777.948,412.585,807840,52,0,0,350259,52,0,0,0.0064369182016240836,0.0,0.0064369182016240836,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,5000000,3,660,1691.01,690.297737878788,595.114,1354.87,1691.01,414.527,807840,2016,0,0,572739,2016,0,0,0.24955436720142601,0.0,0.24955436720142601,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,5000000,3,660,840.25,566.35731060606,564.023,693.113,840.25,412.738,807840,34,0,0,366687,34,0,0,0.004208754208754209,0.0,0.004208754208754209,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,5000000,3,660,793.984,547.7751500000003,550.096,691.728,793.984,412.933,807840,72,0,0,348647,72,0,0,0.008912655971479501,0.0,0.008912655971479501,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,10000000,1,660,3279.15,1291.8665818181826,1087.5,2512.91,3279.15,816.876,1615680,1686,0,0,1132455,1686,0,0,0.10435234699940582,0.0,0.10435234699940582,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,1,660,1477.51,1101.9432378787892,1098.4,1327.18,1477.51,816.876,1615680,71,0,0,714711,71,0,0,0.004394434541493365,0.0,0.004394434541493365,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,10000000,1,660,1525.42,1068.211795454546,1075.84,1310.63,1525.42,816.876,1615680,71,0,0,686357,71,0,0,0.004394434541493365,0.0,0.004394434541493365,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,10000000,2,660,3258.4,1369.8520636363644,1172.11,2860.1,3258.4,818.612,1615680,1983,0,0,1170177,1983,0,0,0.1227346999405823,0.0,0.1227346999405823,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,2,660,1575.88,1113.5110075757589,1097.86,1440.56,1575.88,821.033,1615680,140,0,0,717388,140,0,0,0.008665082194493958,0.0,0.008665082194493958,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,10000000,2,660,1496.94,1078.8981909090917,1076.07,1350.62,1496.94,820.854,1615680,51,0,0,695514,51,0,0,0.0031565656565656565,0.0,0.0031565656565656565,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.6,10000000,3,660,3335.7,1342.1164727272728,1110.79,2671.59,3335.7,824.358,1615680,2017,0,0,1154391,2017,0,0,0.1248390770449594,0.0,0.1248390770449594,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.6,10000000,3,660,1585.51,1113.2905530303026,1107.23,1376.59,1585.51,821.017,1615680,38,0,0,728402,38,0,0,0.0023519508813626463,0.0,0.0023519508813626463,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.6,10000000,3,660,1502.3,1076.4269818181822,1080.31,1340.32,1502.3,821.337,1615680,137,0,0,694188,137,0,0,0.008479401861754802,0.0,0.008479401861754802,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,100000,1,770,43.0973,26.69977714285711,27.4906,35.9698,43.0973,12.4702,19250,0,0,0,8278,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,100000,1,770,34.9256,27.855387532467574,27.969,32.2816,34.9256,12.4702,19250,0,0,0,6055,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,100000,1,770,32.1216,27.32930064935067,27.6198,31.4598,32.1216,12.4702,19250,0,0,0,5993,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,100000,2,770,44.0038,27.518510389610356,27.6216,36.4136,44.0038,12.6411,19250,3,0,0,8487,3,0,0,0.015584415584415584,0.0,0.015584415584415584,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,100000,2,770,33.1003,28.058333766233773,28.0014,31.7861,33.1003,12.4754,19250,0,0,0,6021,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,100000,2,770,33.8037,27.565589870129894,27.6427,31.9512,33.8037,12.6502,19250,0,0,0,6023,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,100000,3,770,44.8616,27.54446597402595,27.5162,41.8856,44.8616,12.4702,19250,0,0,0,8491,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,100000,3,770,33.3571,28.1785202597403,28.141,32.0976,33.3571,12.4702,19250,0,0,0,6085,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,100000,3,770,34.4523,27.59296012987014,27.6387,32.309,34.4523,12.4702,19250,0,0,0,6040,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,250000,1,770,73.7485,45.46186805194806,44.5379,67.5245,73.7485,24.6955,47740,443,0,0,24429,443,0,0,0.9279430247172182,0.0,0.9279430247172182,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,250000,1,770,58.1819,48.571633246753244,48.8181,55.587,58.1819,24.6955,47740,0,0,0,18885,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,250000,1,770,58.6274,47.20348870129868,47.7181,55.2309,58.6274,24.6802,47740,0,0,0,18035,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,250000,2,770,80.8931,47.13281545454545,46.2944,71.6285,80.8931,24.9866,47740,586,0,0,25357,586,0,0,1.2274821952241306,0.0,1.2274821952241306,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,250000,2,770,62.4418,49.26473766233762,49.3058,57.5184,62.4418,24.9627,47740,7,0,0,19137,7,0,0,0.01466275659824047,0.0,0.01466275659824047,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,250000,2,770,59.1886,48.07241857142854,48.1786,57.6256,59.1886,24.9712,47740,1,0,0,18428,1,0,0,0.0020946795140343527,0.0,0.0020946795140343527,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,250000,3,770,74.4614,46.57007038961037,45.3533,71.5821,74.4614,24.6904,47740,549,0,0,24871,549,0,0,1.1499790532048597,0.0,1.1499790532048597,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,250000,3,770,57.5893,49.18369974025974,49.3496,56.3147,57.5893,24.675,47740,0,0,0,19553,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,250000,3,770,58.027,47.891964545454606,48.112,55.6754,58.027,24.675,47740,0,0,0,18436,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,500000,1,770,150.501,77.07102948051963,74.9075,132.692,150.501,45.1746,94710,1850,0,0,61221,1850,0,0,1.9533312216239045,0.0,1.9533312216239045,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,500000,1,770,96.7272,80.68196246753249,81.3405,92.7056,96.7272,45.2557,94710,9,0,0,45139,9,0,0,0.009502692429521698,0.0,0.009502692429521698,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,500000,1,770,89.9118,77.67282142857137,78.4296,88.3091,89.9118,45.2755,94710,10,0,0,43005,10,0,0,0.010558547143912998,0.0,0.010558547143912998,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,500000,2,770,157.923,79.70244545454541,76.569,134.269,157.923,45.4229,94710,2285,0,0,62786,2285,0,0,2.41262802238412,0.0,2.41262802238412,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,500000,2,770,96.0717,81.2839127272727,81.7598,92.8501,96.0717,45.2846,94710,51,0,0,45352,51,0,0,0.05384859043395629,0.0,0.05384859043395629,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,500000,2,770,99.1358,78.6297435064935,78.92,95.4718,99.1358,45.3267,94710,56,0,0,43535,56,0,0,0.059127864005912786,0.0,0.059127864005912786,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,500000,3,770,170.172,79.0531224675325,75.0274,139.39,170.172,45.3563,94710,2524,0,0,61823,2524,0,0,2.6649772991236405,0.0,2.6649772991236405,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,500000,3,770,97.7914,81.84237792207801,81.9586,94.0205,97.7914,45.059,94710,39,0,0,47005,39,0,0,0.04117833386126069,0.0,0.04117833386126069,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,500000,3,770,94.6413,79.1986361038961,80.017,90.9181,94.6413,45.2858,94710,3,0,0,44119,3,0,0,0.0031675641431738993,0.0,0.0031675641431738993,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,2000000,1,770,668.797,286.980779220779,266.253,564.648,668.797,168.172,377300,2210,0,0,259738,2210,0,0,0.5857407898224225,0.0,0.5857407898224225,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,2000000,1,770,410.715,253.35955974025967,250.573,338.686,410.715,167.757,377300,168,0,0,191180,168,0,0,0.04452690166975881,0.0,0.04452690166975881,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,2000000,1,770,369.088,246.16645064935074,245.853,322.546,369.088,167.65,377300,130,0,0,185539,130,0,0,0.03445534057778956,0.0,0.03445534057778956,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,2000000,2,770,679.293,302.1978324675327,289.072,559.103,679.293,169.059,377300,2548,0,0,267276,2548,0,0,0.6753246753246753,0.0,0.6753246753246753,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,2000000,2,770,437.451,257.53624675324636,251.053,364.105,437.451,168.266,377300,191,0,0,193336,191,0,0,0.050622846541213885,0.0,0.050622846541213885,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,2000000,2,770,383.062,248.19955974025984,245.553,345.647,383.062,168.094,377300,146,0,0,186480,146,0,0,0.03869599787967135,0.0,0.03869599787967135,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,2000000,3,770,664.637,301.09620909090904,275.06,572.781,664.637,168.166,377300,2576,0,0,265635,2576,0,0,0.6827458256029685,0.0,0.6827458256029685,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,2000000,3,770,408.599,257.9185870129872,252.074,381.872,408.599,167.76,377300,134,0,0,196159,134,0,0,0.035515504903260005,0.0,0.035515504903260005,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,2000000,3,770,387.596,249.1941064935064,246.275,351.008,387.596,167.862,377300,167,0,0,188247,167,0,0,0.044261860588391204,0.0,0.044261860588391204,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,5000000,1,770,1710.95,698.9297571428574,628.652,1438.48,1710.95,413.332,942480,2210,0,0,674951,2210,0,0,0.2344877344877345,0.0,0.2344877344877345,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,1,770,951.059,602.1256675324678,592.42,787.608,951.059,412.891,942480,177,0,0,458627,177,0,0,0.01878023936847466,0.0,0.01878023936847466,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,5000000,1,770,847.482,583.1168142857138,582.05,754.769,847.482,412.601,942480,141,0,0,443633,141,0,0,0.01496052966641202,0.0,0.01496052966641202,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,5000000,2,770,1753.48,740.0220337662344,690.266,1522.66,1753.48,414.417,942480,2552,0,0,690366,2552,0,0,0.2707749766573296,0.0,0.2707749766573296,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,2,770,908.541,609.7684727272732,592.236,822.961,908.541,413.57,942480,208,0,0,459361,208,0,0,0.022069433834139715,0.0,0.022069433834139715,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,5000000,2,770,845.359,588.4022662337663,581.783,768.984,845.359,413.122,942480,162,0,0,448407,162,0,0,0.017188693659281894,0.0,0.017188693659281894,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,5000000,3,770,1745.18,734.8759623376624,665.889,1466.87,1745.18,413.122,942480,2583,0,0,685842,2583,0,0,0.27406417112299464,0.0,0.27406417112299464,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,5000000,3,770,915.117,610.7956220779218,594.672,819.609,915.117,412.56,942480,161,0,0,468204,161,0,0,0.017082590612002378,0.0,0.017082590612002378,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,5000000,3,770,794.201,589.9930350649354,583.042,778.777,794.201,412.794,942480,174,0,0,452023,174,0,0,0.01846193022663611,0.0,0.01846193022663611,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,10000000,1,770,3311.05,1361.9796428571422,1198.41,2893.54,3311.05,822.628,1884960,2217,0,0,1366298,2217,0,0,0.11761522790934556,0.0,0.11761522790934556,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,1,770,1722.01,1184.5655337662338,1161.54,1497.82,1722.01,821.236,1884960,223,0,0,903482,223,0,0,0.011830489771666243,0.0,0.011830489771666243,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,10000000,1,770,1641.29,1147.549905194807,1143.7,1480.54,1641.29,821.13,1884960,184,0,0,877699,184,0,0,0.009761480349715643,0.0,0.009761480349715643,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,10000000,2,770,3498.47,1433.4816558441555,1294.33,2978.56,3498.47,822.966,1884960,2550,0,0,1397908,2550,0,0,0.13528138528138528,0.0,0.13528138528138528,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,2,770,1696.24,1199.277575324675,1169.66,1570.56,1696.24,822.318,1884960,245,0,0,907746,245,0,0,0.012997623291740939,0.0,0.012997623291740939,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,10000000,2,770,1631.58,1157.6198922077924,1143.63,1472.21,1631.58,821.835,1884960,234,0,0,884731,234,0,0,0.01241405653170359,0.0,0.01241405653170359,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.7,10000000,3,770,3319.58,1422.1026298701304,1250.39,2943.97,3319.58,823.015,1884960,2588,0,0,1376915,2588,0,0,0.1372973431796961,0.0,0.1372973431796961,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.7,10000000,3,770,1723.26,1200.514405194806,1169.12,1556.72,1723.26,821.128,1884960,166,0,0,920595,166,0,0,0.008806552924199983,0.0,0.008806552924199983,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.7,10000000,3,770,1528.95,1160.2145337662341,1146.81,1489.11,1528.95,821.224,1884960,233,0,0,893320,233,0,0,0.012361005008063832,0.0,0.012361005008063832,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,100000,1,880,43.3717,27.607924431818134,27.6659,36.5736,43.3717,12.4702,22000,0,0,0,9796,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,1,880,36.2706,29.02765306818179,29.2576,34.0981,36.2706,12.4702,22000,0,0,0,7052,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,100000,1,880,35.297,28.497925454545435,28.6438,33.2712,35.297,12.4702,22000,0,0,0,7027,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,100000,2,880,42.6605,28.089992613636376,27.7411,38.2336,42.6605,12.4702,22000,0,0,0,10050,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,2,880,35.113,29.16795090909091,29.2901,33.453,35.113,12.4702,22000,0,0,0,7062,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,100000,2,880,34.9256,28.64734465909091,28.7947,33.6624,34.9256,12.4702,22000,0,0,0,7017,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,100000,3,880,44.8667,28.10901784090909,27.6608,39.6794,44.8667,12.4702,22000,1,0,0,9899,1,0,0,0.004545454545454545,0.0,0.004545454545454545,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,100000,3,880,36.7832,29.336875681818174,29.3141,33.9038,36.7832,12.4702,22000,0,0,0,7086,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,100000,3,880,36.2741,28.750503409090918,28.805,33.6181,36.2741,12.6531,22000,0,0,0,6997,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,250000,1,880,76.3029,47.21573045454544,46.6787,70.284,76.3029,24.6904,54560,556,0,0,29182,556,0,0,1.0190615835777126,0.0,1.0190615835777126,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,1,880,61.9883,51.750492045454486,52.1739,59.3203,61.9883,24.6904,54560,5,0,0,25130,5,0,0,0.009164222873900294,0.0,0.009164222873900294,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,250000,1,880,62.4478,50.56360159090916,50.9896,58.3642,62.4478,24.6802,54560,0,0,0,23819,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,250000,2,880,73.2566,48.23026136363638,47.4133,71.1992,73.2566,24.6904,54560,604,0,0,29750,604,0,0,1.1070381231671553,0.0,1.1070381231671553,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,2,880,63.4358,52.16563477272729,52.477,61.0891,63.4358,24.6802,54560,7,0,0,25147,7,0,0,0.012829912023460411,0.0,0.012829912023460411,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,250000,2,880,62.528,50.867223068181836,51.0485,59.196,62.528,24.675,54560,0,0,0,23717,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,250000,3,880,74.2278,47.81383272727277,47.275,68.0562,74.2278,24.9302,54560,499,0,0,29006,499,0,0,0.9145894428152492,0.0,0.9145894428152492,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,250000,3,880,62.8256,52.36060295454539,52.5059,59.559,62.8256,24.6853,54560,2,0,0,25679,2,0,0,0.0036656891495601175,0.0,0.0036656891495601175,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,250000,3,880,62.4936,50.90541340909089,51.1102,60.0083,62.4936,24.9518,54560,0,0,0,24018,0,0,0,0.0,0.0,0.0,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,1,880,158.036,80.20719193181809,77.5686,134.597,158.036,45.1574,108240,2492,0,0,72884,2492,0,0,2.302291204730229,0.0,2.302291204730229,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,1,880,100.627,87.00617534090918,88.1957,98.4966,100.627,45.259,108240,80,0,0,60911,80,0,0,0.07390983000739099,0.0,0.07390983000739099,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,500000,1,880,104.125,84.41384931818182,85.1611,100.461,104.125,45.0539,108240,76,0,0,58072,76,0,0,0.07021433850702144,0.0,0.07021433850702144,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,2,880,168.16,81.96452454545461,78.7914,139.256,168.16,45.1307,108240,2867,0,0,73729,2867,0,0,2.6487435328898745,0.0,2.6487435328898745,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,2,880,105.47,87.62549238636369,88.0883,100.451,105.47,45.059,108240,165,0,0,60659,165,0,0,0.1524390243902439,0.0,0.1524390243902439,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,500000,2,880,102.586,85.01522340909092,85.5864,98.5162,102.586,45.2067,108240,80,0,0,58108,80,0,0,0.07390983000739099,0.0,0.07390983000739099,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,500000,3,880,157.895,81.21667534090906,78.2318,130.752,157.895,45.1819,108240,2805,0,0,72058,2805,0,0,2.591463414634146,0.0,2.591463414634146,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,500000,3,880,99.8307,87.81946431818174,88.4229,97.8301,99.8307,45.2858,108240,162,0,0,62030,162,0,0,0.14966740576496673,0.0,0.14966740576496673,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,500000,3,880,99.1589,84.90234011363637,85.8832,96.0853,99.1589,45.1307,108240,61,0,0,58547,61,0,0,0.056356245380635626,0.0,0.056356245380635626,0.0
permutation_random,1100,l,fpar,fpar,oblivious,-disable_hop_rtt_normalization,0.8,2000000,1,880,639.957,303.5556375,287.894,587.915,639.957,168.054,431200,2922,0,0,305290,2922,0,0,0.6776437847866419,0.0,0.6776437847866419,0.0
permutation_random,1100,l,reps_uniform_draws,reps_dfp,reps,-dfp_low_uniform,0.8,2000000,1,880,528.251,276.6493829545451,263.44,405.616,528.251,167.66,431200,328,0,0,237079,328,0,0,0.07606679035250463,0.0,0.07606679035250463,0.0
permutation_random,1100,l,reps_share,reps_dfp,reps,,0.8,2000000,1,880,430.765,266.2373829545455,257.939,378.522,430.765,167.908,431200,352,0,0,231778,352,0,0,0.08163265306122448,0.0,0.08163265306122448,0.0
